26.711627	1.224655	10.736296	7.509230	30.384393	10.485367	1
26.241476	1.428895	9.429512	7.289764	31.310591	9.288215	1
43.199109	2.904974	15.458332	12.928924	32.013323	15.458332	1
43.439558	2.815420	15.952389	12.559136	31.886284	15.952389	1
41.057468	2.619545	14.203872	12.419988	31.456380	14.203872	1
41.264661	3.848124	14.642369	12.738188	31.521718	14.642369	1
41.709563	3.742939	15.109907	12.405233	31.537744	15.109907	1
38.875985	3.388120	13.536845	12.303136	31.007345	13.536845	1
32.137986	1.842420	7.018806	6.311205	23.695236	7.509127	1
31.936818	1.602553	7.135566	5.878673	23.803621	7.291610	1
22.577896	1.777195	6.888938	5.218649	27.858761	5.983633	1
31.154879	1.739197	7.524574	6.495528	24.036821	8.473403	1
32.637714	2.440417	6.916300	6.159011	23.475242	7.260834	1
32.626164	2.044043	6.993470	6.109334	23.094906	6.906429	1
32.214339	2.272483	7.526955	6.503873	24.061136	8.365921	1
24.520627	1.969509	7.952710	6.252929	27.989658	7.462297	1
23.277982	1.811402	8.361846	6.741005	27.881208	7.805277	1
24.776158	2.155393	7.988978	5.599924	27.982438	7.613867	1
25.886034	2.514908	7.319847	6.151248	28.227839	5.754197	1
25.805584	2.193566	8.381086	5.883354	28.136965	6.809716	1
24.385703	2.395122	6.976849	6.323447	28.073045	5.398349	1
12.643713	2.091888	7.032700	2.569143	20.607179	7.814377	1
31.872015	3.656794	14.040118	6.999419	33.894615	7.952983	1
31.714144	3.737034	12.391242	6.761292	34.101809	8.812228	1
30.306073	3.438706	16.773618	7.004922	34.333707	10.808820	1
31.459000	2.424599	11.627932	6.832529	30.955527	12.297321	1
30.934181	2.216424	11.787296	6.752540	30.140656	12.466821	1
30.382778	2.370818	10.798764	6.699742	30.818766	12.071068	1
12.120951	1.320658	9.296185	3.291738	28.264273	10.513853	1
12.440455	1.195896	10.232836	3.166005	27.807305	11.297309	1
11.329698	1.144225	9.658115	3.688093	27.512117	11.114627	1
35.085467	4.121865	11.706211	9.673391	31.470221	8.730140	1
12.393955	1.830257	7.500940	2.957208	20.038181	8.102136	1
34.362110	3.686393	13.273836	10.004529	31.556165	10.355018	1
34.781311	3.943601	9.123474	9.159451	30.476100	7.190371	1
25.122124	2.071901	9.606554	4.884727	27.866010	11.472127	1
24.744506	1.909555	9.887222	4.835945	27.317058	11.183543	1
23.723819	1.980387	10.424340	5.138694	27.221374	11.828312	1
23.494602	2.025471	9.918422	4.659270	29.854697	11.904461	1
23.380923	1.950257	10.163740	4.491595	29.254698	11.646019	1
22.052969	1.959128	10.596064	4.976943	29.097034	12.184201	1
14.785599	2.102000	9.217074	5.203339	28.565018	8.534871	1
14.156387	1.773556	10.350210	5.379352	27.693669	9.173579	1
12.079026	1.801737	7.380450	3.067817	20.071337	8.019684	1
14.672437	2.233568	8.420279	4.666452	28.474622	8.255388	1
29.985601	5.026859	8.243063	8.285986	29.631075	7.479904	1
29.655282	4.888098	9.531049	7.919333	30.073931	8.932205	1
29.204535	4.843366	7.540751	8.336197	29.431873	6.935307	1
38.692977	5.806083	9.616251	9.113547	30.776961	8.462383	1
38.214171	5.599156	11.809704	8.551082	30.453540	11.105756	1
38.471523	5.421056	7.523397	8.822753	30.772900	7.026692	1
16.884130	2.465625	8.176717	3.765966	24.547811	8.714252	1
16.211224	2.221745	7.682112	4.160695	24.276867	8.488218	1
16.771316	2.541675	8.931362	3.365699	24.505710	9.164153	1
10.642350	1.984701	6.428072	2.741524	22.762800	7.156651	1
24.113584	3.066189	8.919199	4.638689	26.444667	8.950548	1
23.608830	3.035605	9.775651	4.584900	26.204474	9.773351	1
23.492900	3.012202	8.507341	5.009460	26.125151	8.548622	1
36.686432	3.434136	17.179421	9.833802	31.787520	16.942831	1
35.799806	3.260337	17.291243	9.237411	31.606570	17.485519	1
35.591930	3.331241	16.318820	9.558598	31.697155	15.601331	1
31.382743	4.097545	13.982524	9.415938	31.786286	14.125051	1
30.860146	3.811840	14.172114	9.044533	31.550832	14.188685	1
31.743534	3.852475	13.578994	9.391501	31.680797	13.753977	1
26.554881	3.808038	14.099540	8.786096	22.610256	13.079628	1
10.410893	1.699279	6.942791	2.814406	22.147266	7.415252	1
26.867924	3.421732	14.547253	8.919915	21.854107	13.199218	1
25.061554	3.727696	13.409524	8.415639	22.597266	12.441032	1
40.103769	4.966582	14.101538	10.796516	31.959437	12.883384	1
40.185854	4.527548	15.050459	10.983363	31.376898	14.084379	1
37.689363	4.579120	13.025367	10.010262	32.368204	12.904238	1
34.772021	4.075394	11.194122	11.513302	34.133404	11.756887	1
34.672065	4.195836	12.010312	11.552005	34.338125	11.627130	1
32.247324	3.714339	10.929746	10.649484	33.825944	11.194119	1
19.482094	2.725949	11.427990	7.714840	26.981466	7.795358	1
19.275823	2.375752	12.461041	7.490652	26.685032	8.771853	1
20.538220	2.826662	11.297371	5.041578	27.138897	10.980384	1
10.053342	1.794511	7.463406	2.949677	22.451757	7.494429	1
18.974271	2.782949	9.818558	7.130934	26.813063	6.779885	1
26.188456	5.093702	7.270226	5.408421	25.481562	9.312130	1
25.367780	4.561759	7.563037	4.884084	24.978137	9.249553	1
25.668885	4.768683	6.964518	6.249286	25.488348	9.115419	1
22.897883	0.967129	6.662246	6.098288	25.000159	4.618910	1
22.457276	1.088397	5.920945	6.765754	24.888723	5.355942	1
22.130862	1.013445	7.608931	5.278595	24.745512	5.850204	1
8.449423	2.427705	4.404943	4.037114	27.290184	5.596155	1
8.578285	2.379262	5.216825	3.081332	26.841294	5.076022	1
8.027708	2.468459	5.036339	4.580337	26.916971	6.121824	1
33.339411	5.098482	10.226073	12.768133	30.406585	6.910981	1
16.058538	2.373787	5.852146	4.189541	17.876458	5.881308	1
15.117800	2.084015	5.845823	4.318129	17.638572	5.625618	1
15.812658	2.230283	5.846405	4.048579	17.467877	6.350823	1
12.718152	1.491877	5.034015	3.886027	17.135407	4.903461	1
12.134130	1.470523	4.633276	3.763446	17.232795	4.432193	1
12.563956	1.463864	5.445085	3.878534	16.903878	5.252335	1
23.545397	4.238444	7.876932	5.679703	28.335301	9.760780	1
21.778849	3.954534	7.985377	5.123053	28.071856	9.543212	1
22.294613	4.169566	7.616804	6.126216	27.641572	9.664295	1
21.494242	4.095332	7.746933	5.165008	27.625190	9.891303	1
34.182079	4.920609	8.647866	12.303658	30.514910	7.854226	1
20.218753	3.993313	7.763048	4.640926	27.264248	9.636972	1
21.024641	4.099015	7.452471	5.710842	27.146060	9.769058	1
33.112646	2.762970	23.223617	12.151647	32.675747	21.747267	1
31.568920	2.806921	24.053991	11.994130	32.569927	23.601352	1
32.681216	2.590388	21.981870	11.079151	32.447362	20.345524	1
26.487674	4.097444	22.198458	6.153531	31.495262	23.909936	1
25.249434	4.066791	22.626738	6.136172	32.295140	24.390347	1
25.906437	3.849778	21.075609	6.123820	31.237389	23.727618	1
29.633986	3.258740	24.861554	5.705502	30.766824	27.889895	1
27.989855	3.459509	25.950530	5.586978	31.552738	28.843034	1
31.551806	4.490723	12.478374	12.226107	30.794841	8.996935	1
29.067551	3.227368	24.316798	5.873007	30.764609	27.704823	1
34.140848	3.143232	9.915631	9.282979	31.071453	12.476587	1
33.970605	2.813532	10.835524	8.790113	30.930673	13.203611	1
33.280016	2.920600	8.958065	9.040577	31.057774	11.214323	1
15.710305	2.817830	8.629120	2.777274	16.383826	7.804810	1
15.109821	2.740770	9.238775	2.927029	16.563368	8.337127	1
15.814541	2.518713	7.222871	2.861539	16.121391	6.603777	1
15.706929	3.452383	7.869741	2.680115	16.352877	7.071262	1
14.562249	2.981654	8.622012	2.732192	16.519862	7.752793	1
15.862575	3.126705	6.143776	2.901326	16.168902	5.404771	1
33.956928	5.327340	9.492888	12.853511	31.558751	9.075307	1
42.008290	3.148576	12.470133	10.819191	31.057748	16.556815	1
39.733808	2.895260	14.838116	9.866824	31.284285	18.132390	1
41.869932	3.145679	9.554047	11.035626	30.735351	13.356640	1
18.942212	1.719409	9.448488	4.567006	25.460423	9.605480	1
17.939944	1.564907	10.289889	4.838714	25.519798	10.533668	1
19.427627	1.638765	8.993962	4.860902	25.534348	9.632388	1
15.621919	2.362719	7.296131	4.932898	25.919982	7.339899	1
15.399207	2.032242	6.917058	5.576491	25.720398	6.973308	1
15.233344	2.405657	8.835207	4.524233	25.700917	8.548434	1
32.804305	1.224638	4.949545	5.714850	20.314724	3.501917	1
32.831515	4.543181	10.252003	12.581481	31.591660	9.802117	1
32.748104	1.075413	4.956816	6.011632	20.492744	4.472616	1
32.138489	1.156542	5.340106	5.939439	20.219005	3.802787	1
18.911136	4.935319	10.613232	4.688392	36.186385	12.043109	1
18.106330	4.837588	13.132923	4.069904	35.594376	14.330568	1
18.111770	4.708099	10.024200	4.775835	36.072808	11.673380	1
20.400044	5.369470	10.183037	4.351641	35.610493	11.162797	1
19.204863	5.191784	12.393574	3.894181	35.044388	13.271915	1
19.412306	5.173953	9.810656	4.507959	35.435243	10.997016	1
18.008959	2.575409	11.215651	5.152765	27.618990	11.113335	1
17.635812	2.476947	11.779510	5.103633	27.560801	11.588457	1
33.600669	5.170018	8.494580	12.471889	30.655573	8.310209	1
17.771116	2.524442	9.811504	5.245880	27.441118	9.889550	1
30.175337	2.407550	8.549071	8.013036	29.333598	7.226416	1
28.631607	1.888405	9.842980	8.184876	29.164029	8.924190	1
30.887137	2.354614	7.456328	7.782957	28.825817	7.143052	1
9.879861	2.071599	8.026286	4.527771	29.612974	8.026286	1
9.004520	1.881270	8.415029	4.603081	29.880876	8.415029	1
10.025746	2.161997	8.379875	4.325525	28.979471	7.986263	1
19.430715	2.047357	11.811371	5.166270	33.984522	11.371852	1
17.753316	1.760942	12.117807	5.321258	34.185530	11.977765	1
20.220392	1.908580	11.774994	4.866314	33.223535	11.965770	1
29.488356	4.621220	8.522498	12.740620	29.122281	8.401590	1
20.963644	2.071841	11.756251	4.985740	33.699967	11.767614	1
20.851688	1.954008	12.264376	5.035328	34.072761	12.675338	1
20.420946	1.810150	11.386115	4.661417	32.731599	11.756834	1
24.681883	2.651990	8.513140	4.985966	25.901831	8.868997	1
23.705152	2.456499	8.948485	4.979000	25.660025	9.194907	1
23.794503	2.642215	8.272755	4.558363	25.773284	9.093956	1
23.504699	5.865454	11.128349	6.117206	29.565565	10.912739	1
22.733799	4.989182	11.401340	6.144794	28.640524	11.401340	1
22.794677	5.498480	10.545044	6.158742	29.370055	9.572050	1
20.184827	3.732711	12.873014	5.903711	26.155199	9.798775	1
27.855880	4.242851	9.435230	12.559586	29.044872	9.435230	1
19.408035	3.417845	12.114931	5.117691	25.710437	9.094865	1
19.450754	3.398772	13.124686	6.071675	25.966843	10.791949	1
22.991858	2.712771	7.984683	5.326929	27.593172	9.313556	1
22.660797	2.388361	9.075800	5.079503	27.582724	9.713322	1
23.636773	2.651816	6.954661	5.346121	27.538270	8.690340	1
33.019839	3.975778	6.922876	7.316275	34.722724	8.219190	1
31.749037	3.523100	7.757135	7.082940	33.986501	8.174710	1
32.211275	3.533251	7.548394	7.449781	34.341937	7.354071	1
29.780469	4.512608	9.323199	12.255171	28.532075	7.515002	1
17.608571	3.394675	11.755193	5.227899	27.215214	11.602312	1
23.833610	2.785981	12.208281	7.131878	29.740155	12.561747	1
22.675435	2.828689	11.867456	6.371394	29.783782	12.480358	1
23.687826	2.720711	11.467726	7.017173	29.270060	11.538354	1
26.285882	2.532629	11.403069	7.032883	30.537088	12.151331	1
25.220717	2.615638	11.596383	6.269382	30.473679	12.514587	1
26.064376	2.520138	10.586457	6.919100	29.681894	10.900547	1
31.349393	4.223472	7.827175	9.089753	33.114565	7.239419	1
29.865394	3.582873	10.019787	8.345942	32.429514	7.758434	1
30.505968	3.774975	7.431677	8.983318	32.980259	7.431677	1
26.197070	4.262619	8.437464	8.259206	31.239687	9.155307	1
16.891288	3.236823	11.577552	5.471247	27.124616	11.273061	1
25.447771	3.943533	9.282695	7.354770	30.297159	7.451076	1
25.128096	4.133102	6.630617	8.165275	31.764442	9.426425	1
29.020909	2.431310	12.787175	9.172587	29.161737	11.589296	1
26.751152	2.033271	14.099415	8.820139	28.937222	13.432791	1
29.924894	2.662543	11.711026	8.625130	28.816938	10.600420	1
32.867723	2.145541	14.640083	9.709602	29.861140	14.409345	1
30.493511	1.926107	16.448301	9.249214	29.297317	16.491965	1
33.746377	2.106566	12.666984	9.119105	29.560147	12.387399	1
34.210494	2.387518	11.730786	9.011323	29.483070	11.199456	1
33.423356	2.163033	13.244405	9.218564	29.588508	13.049452	1
17.578166	3.285814	11.380611	5.071238	27.146278	11.330055	1
33.447655	2.143233	9.658722	9.253326	29.193577	9.389106	1
30.583971	2.797042	10.828121	8.349976	28.988347	9.441986	1
29.838322	2.597388	12.354289	8.579632	28.771659	11.249007	1
29.744192	2.554793	9.247202	8.234790	28.320620	8.552005	1
44.707537	4.936528	8.920429	10.019502	33.836316	8.920429	1
45.041616	4.551071	9.057405	9.661649	33.502798	8.950944	1
44.573675	4.238421	8.190591	10.146889	33.386109	8.190591	1
38.370695	4.449226	6.633323	9.649651	31.878693	7.813497	1
37.412757	4.210456	6.916213	9.226053	31.458605	7.441253	1
37.509571	3.923121	7.212745	9.862554	31.866065	7.086354	1
28.092618	4.260033	11.044951	5.830710	24.769367	12.196234	1
20.899718	3.432277	16.051762	6.269863	25.755145	16.625940	1
20.129984	3.168189	15.634619	6.470438	25.885575	16.154970	1
21.002099	3.150057	15.842442	5.897907	25.377045	16.469782	1
23.062150	3.277337	16.855988	5.821873	25.806120	17.459229	1
21.393465	2.636890	16.823032	5.974038	26.040838	17.579545	1
22.715504	3.145852	16.418018	5.240096	25.143299	17.187309	1
27.633242	1.818929	13.242176	4.941814	27.858656	14.083545	1
27.808653	1.720348	14.571576	5.230516	28.241774	15.342990	1
28.784591	1.716154	12.005148	5.193414	26.916327	13.252132	1
25.789439	3.737895	11.164775	8.187596	30.745732	8.818305	1
27.088449	3.783916	10.702199	5.317472	25.044851	11.870056	1
24.218154	3.672030	13.054493	8.424149	31.664350	10.121441	1
25.782153	3.175209	9.503934	7.246275	29.959585	7.332247	1
23.913889	3.427679	11.843492	8.257338	29.602509	9.256188	1
22.908370	3.318138	13.214672	8.521857	30.550620	10.506377	1
23.691399	3.242613	9.819611	7.339786	28.702320	7.391056	1
15.681176	1.608424	8.094600	4.605833	21.471121	7.985221	1
15.378849	1.542792	9.864358	4.355159	21.786375	9.620244	1
15.160749	1.654109	6.807194	4.598104	20.883556	6.739305	1
13.553386	1.610295	7.385249	4.677507	22.393822	8.016462	1
13.056434	1.656592	9.243652	4.557311	22.297842	9.261805	1
19.110729	4.436484	14.830977	5.965485	30.880646	14.354613	1
27.658108	4.184563	11.617758	6.278403	24.795009	12.582336	1
13.203650	1.645820	6.389007	4.676637	22.175505	6.524455	1
24.597476	2.767803	11.701019	10.208598	29.463946	10.835426	1
25.272366	2.463853	13.293053	10.552688	29.893891	12.746500	1
23.663716	2.861568	10.237486	9.144283	28.631469	9.223072	1
16.971161	3.192538	11.534325	3.627949	27.587785	6.133820	1
15.817422	3.064621	10.096658	3.737008	27.424535	7.750016	1
16.040009	3.013249	12.520862	3.627131	27.514026	6.190337	1
12.354275	2.920629	9.169919	4.160635	27.907847	9.088029	1
11.473076	2.833076	10.922894	4.204061	27.664566	10.830172	1
11.583227	2.781416	8.965696	4.137359	27.861415	8.704587	1
25.780968	4.917254	11.047640	5.980489	25.051988	12.078848	1
38.404511	2.626529	15.527052	9.610521	27.287920	16.475802	1
39.014532	2.677193	17.435881	9.305982	27.313334	17.728251	1
38.135753	2.185162	13.128652	9.542106	26.930937	12.943373	1
26.976417	3.030026	13.440845	5.920844	30.605150	13.049490	1
25.958912	2.811967	12.737870	5.753481	30.625357	12.464971	1
27.144164	2.748820	13.753569	5.916433	30.355133	13.542708	1
27.851322	2.237371	13.532059	6.069766	30.717412	13.047068	1
25.943846	2.105012	12.650338	5.858347	30.628820	12.425765	1
27.957599	2.261565	13.662968	6.074217	30.496051	13.450181	1
17.580563	1.089404	6.355688	4.927064	22.360567	5.372128	1
24.834069	4.339676	10.422543	5.577250	25.417520	11.246064	1
16.678975	1.033570	5.946403	4.802940	21.693538	5.181509	1
17.318803	1.009573	6.328696	4.600485	21.939249	5.391781	1
27.708966	2.299782	3.591867	6.694856	24.943949	3.591867	1
27.044616	2.131255	4.979207	6.669666	25.262263	4.586970	1
26.938242	2.066759	3.051593	6.432274	24.361056	3.051593	1
24.663919	1.660655	4.607819	5.969135	25.840165	4.607819	1
23.950643	1.647973	5.667605	5.959360	25.430647	4.995164	1
24.103941	1.582463	4.118685	5.853240	25.328182	4.117341	1
39.645555	5.443651	20.190034	12.552923	33.999689	20.950163	1
38.206834	4.844615	20.519310	11.524242	32.727587	21.166114	1
25.402699	4.756251	11.548435	6.290852	24.613229	12.865067	1
37.283868	5.029008	18.978225	13.092263	33.862202	19.873415	1
25.888876	1.752731	12.423143	6.333755	27.361559	12.907832	1
28.429139	1.493704	13.610199	6.043292	27.901779	13.854691	1
26.461503	1.558524	11.862291	6.406380	26.526796	12.863504	1
26.101051	1.299848	12.779690	6.466130	28.719753	12.534932	1
27.506477	1.062088	13.490290	6.271691	28.830458	13.308203	1
26.483039	1.302341	12.648452	6.349890	27.908466	13.283305	1
13.776220	3.307076	11.402462	5.316701	25.006476	11.529624	1
12.841198	2.923701	11.285094	5.209854	24.687425	11.646479	1
13.925256	3.010481	10.755483	4.843411	24.442861	10.379281	1
15.285852	0.691587	5.093847	3.696986	16.299324	4.975576	1
35.498071	3.173163	9.485854	8.668009	28.437424	7.418058	1
35.008959	2.806968	8.343611	9.454557	28.471623	8.247425	1
35.555510	3.004600	10.272717	7.430665	28.015637	6.888393	1
29.574880	2.702091	13.130398	7.742835	27.648817	12.564509	1
28.143638	2.467798	14.519681	7.899524	27.415101	13.908566	1
29.196552	2.445843	12.811747	7.613332	27.447237	12.430045	1
25.149728	2.290544	12.964335	8.523084	28.377892	12.381341	1
24.145805	2.185074	12.952189	8.787455	28.033119	12.502627	1
24.623848	2.099830	12.238610	8.346734	28.591199	11.709550	1
15.622764	1.769927	6.405960	5.401432	29.863691	5.765043	1
15.569097	0.889000	5.602367	3.706823	16.719759	5.639350	1
15.899057	1.664627	6.120691	4.989596	30.419598	5.507411	1
16.415890	1.542473	7.260230	5.616395	29.251469	6.975687	1
16.937122	1.920169	5.938420	5.179699	29.273075	5.530510	1
19.129700	1.687470	5.887113	4.782984	30.090002	5.686388	1
18.731870	1.665199	6.377660	5.375030	28.827827	6.239723	1
32.606184	3.306931	22.024647	11.085151	28.269608	21.567466	1
32.537044	3.006614	22.561204	10.760139	28.868292	22.525395	1
30.964090	3.021396	20.568263	10.274553	28.810208	20.158517	1
26.980158	3.438468	16.377576	11.963609	26.718052	16.972253	1
26.716538	3.091442	16.579176	11.768358	27.091816	16.694577	1
15.745229	0.607994	4.613585	3.226421	16.455563	5.574934	1
25.664324	3.269467	16.196146	11.744890	27.138380	16.841883	1
39.762060	3.830239	12.554778	8.316763	28.330001	12.065729	1
38.846053	3.587186	13.988362	8.506225	28.067207	14.237322	1
39.518693	3.779715	10.767668	7.893346	28.824626	9.991946	1
21.550513	0.893044	12.334101	3.306454	17.460675	13.958257	1
20.979095	0.799673	12.159541	3.585913	18.243475	13.061767	1
21.114383	0.798690	11.936551	3.489943	16.848959	13.362496	1
21.543058	0.807322	12.788695	3.924220	18.160378	13.508521	1
21.104603	0.619404	12.272075	4.081000	18.689940	12.388173	1
21.323944	0.796037	12.244245	3.447312	17.574047	13.370616	1
13.922040	0.700855	4.762660	3.746180	16.625654	4.568994	1
18.103748	2.552958	9.524082	6.624933	21.257721	8.288060	1
17.337284	2.002359	9.951255	6.552425	21.006851	8.117964	1
17.794328	2.389423	9.286127	6.774699	21.228261	8.654044	1
16.012786	2.511888	7.787892	5.956420	21.784332	9.114103	1
14.984048	2.127559	8.096261	5.908487	21.377456	8.594571	1
15.737313	2.593080	7.857537	6.024654	21.329676	9.486743	1
42.309682	3.745388	6.631560	9.482886	35.878907	6.961726	1
42.103333	3.635214	7.700836	9.329446	35.363610	7.700836	1
41.055067	3.461043	9.069151	9.105145	35.278846	5.970323	1
37.082546	3.247386	8.895885	8.634016	35.097955	6.695725	1
13.850666	0.726484	5.021368	3.804770	16.724976	4.644964	1
36.497066	3.060780	8.724800	8.609250	34.847895	7.364746	1
36.105372	3.288284	9.610814	8.241216	34.796362	5.868174	1
19.748571	3.147220	14.499020	4.058427	28.822612	15.208762	1
19.478123	3.217591	15.611288	4.662706	27.760426	16.044669	1
19.002690	2.913806	14.099358	4.188696	28.273460	15.094089	1
17.369926	3.293955	10.528509	4.477062	25.920615	9.996834	1
16.985066	3.317885	11.639593	4.885080	25.589540	11.255260	1
16.322155	3.067382	11.407196	4.397354	25.931716	10.046134	1
23.909119	2.226475	8.518698	5.304240	26.480287	9.132939	1
24.850881	1.992020	9.435182	5.598423	25.925690	10.013044	1
13.397236	0.621379	4.530963	3.243067	16.951429	4.569317	1
24.637820	2.083872	8.441360	5.851471	26.726628	9.158029	1
20.769709	2.534428	7.577182	5.520716	26.360132	8.273201	1
21.396852	2.148214	7.863496	5.120136	25.821219	8.333698	1
20.942679	2.528993	7.553171	5.931201	26.670962	8.462379	1
44.350392	2.055315	18.393465	8.226410	35.114060	18.825741	1
44.499050	1.877441	20.559135	8.234430	35.317364	20.938304	1
45.277857	2.014357	15.110540	8.039054	34.504266	16.120631	1
20.581202	3.041242	8.452218	6.626367	23.083618	9.497778	1
20.105180	2.764738	8.833599	6.308452	22.719499	9.909937	1
20.068280	2.766546	7.925979	6.599574	22.963726	8.724816	1
17.528036	4.841917	16.228308	6.581657	30.199323	16.388165	1
17.443865	1.428005	7.989603	4.249424	25.423452	8.148700	1
17.971209	3.071684	8.527544	5.753842	21.938367	9.781875	1
17.551819	2.956932	8.540319	5.463438	21.686625	9.840683	1
17.639910	2.874679	7.898094	5.668949	21.977820	9.069038	1
15.391898	2.341777	6.463394	4.261614	28.151219	6.343168	1
16.048893	2.084123	7.690124	3.802909	28.742353	7.609690	1
15.635989	2.121687	6.203599	4.583438	27.412015	7.181749	1
18.058835	2.051723	9.978782	4.046667	27.582057	10.761658	1
17.914786	1.880926	10.892815	3.785002	28.175457	11.653930	1
17.503870	1.798661	9.917900	4.186668	27.380146	11.585702	1
11.759707	3.224619	11.501165	4.965762	24.325956	11.747043	1
17.538379	1.349480	8.385115	4.331661	24.881242	8.518478	1
10.731756	2.740585	11.770803	4.572256	24.216123	12.257067	1
12.572769	3.092138	11.109163	5.070241	24.543549	11.155190	1
26.224757	5.208556	15.118046	6.673562	32.647551	14.552053	1
24.647357	4.704329	16.654042	6.823279	31.706435	15.994402	1
25.264850	5.298968	15.093970	6.931229	33.171645	15.093970	1
30.804878	4.769705	16.797035	7.637924	33.304877	16.416588	1
29.166752	4.470159	17.214406	7.372907	32.318765	16.957611	1
29.920553	4.519427	16.450615	7.232926	33.627218	16.450615	1
19.024546	2.669961	11.846545	5.650723	26.365715	11.823018	1
18.376680	2.226860	12.791817	5.869902	26.603719	13.128743	1
16.820240	1.451750	8.234556	3.931531	25.511014	8.199800	1
18.671146	2.594049	10.916161	5.633158	26.673812	11.639608	1
22.061806	2.623196	14.208299	5.366154	26.669959	14.664917	1
21.355523	2.189470	15.151645	5.487732	26.822872	15.923992	1
21.510792	2.597832	13.402513	4.985264	26.913651	14.452043	1
19.842762	1.587376	11.493003	4.929254	23.567469	11.395973	1
20.332700	1.462242	11.517314	5.125297	22.950543	10.455189	1
19.625238	1.490137	10.635970	4.471574	23.532681	11.652249	1
22.138066	2.276690	11.011047	5.120681	21.949882	10.636640	1
21.899691	2.020173	11.179314	5.220641	22.010855	9.940207	1
23.369803	2.068240	10.636436	4.713321	21.859820	11.167025	1
8.935365	2.308698	15.664556	4.120225	24.561231	16.382285	1
35.015531	3.017018	15.415157	12.271097	32.029064	14.576710	1
34.235634	2.670878	16.813821	11.664393	31.537546	16.482422	1
34.100317	2.962799	13.848958	11.758801	31.822888	13.939549	1
37.643169	2.969401	17.016992	12.153655	32.645386	15.646121	1
36.840749	2.651537	18.055184	11.585263	32.260057	17.628842	1
36.345911	2.961918	15.166299	11.615033	32.381429	14.068257	1
28.288883	3.524004	13.820209	8.088089	30.604141	13.296813	1
26.389172	3.185077	14.572697	7.927623	30.581992	14.623305	1
28.879453	3.345154	12.999025	7.966479	30.654092	13.484594	1
25.807694	3.458171	12.490140	7.912858	30.246746	11.952886	1
8.507261	2.047193	17.188360	4.138827	24.700069	17.953529	1
24.077806	3.188892	13.282311	7.816403	30.625236	13.001290	1
26.362709	3.368911	11.575171	7.979922	30.420461	11.528386	1
24.254926	4.169950	11.681586	5.674432	27.939712	13.014599	1
23.249335	3.558003	12.893829	6.338898	27.794155	14.366914	1
24.436734	4.298838	11.631998	5.182371	27.803946	12.844651	1
20.033502	4.160696	12.204306	5.741796	26.769665	13.173378	1
19.232311	3.798842	13.259328	6.084928	27.220831	14.437595	1
19.844246	4.079872	11.150978	5.137850	26.682992	12.562779	1
19.946870	1.536900	12.737426	6.444460	28.534390	13.187470	1
20.447322	1.481602	14.027122	5.992157	29.172004	14.289723	1
10.239761	2.178882	14.305293	3.844698	24.390036	14.634048	1
18.941243	1.472323	12.018722	6.908865	28.437205	13.848541	1
37.772769	2.789429	11.141048	8.953495	30.051906	10.868828	1
36.982918	2.663108	12.198664	8.404800	29.953935	12.578954	1
36.282499	2.737828	10.432203	8.490838	30.400933	10.028566	1
20.419139	2.913566	8.578546	5.049082	27.754975	8.906807	1
19.540885	2.727984	9.743789	5.245144	27.497090	10.007593	1
20.111960	2.787649	7.861590	4.980026	27.459981	8.315653	1
19.348291	2.804903	7.520598	5.228255	27.311437	7.552859	1
19.601882	2.751081	8.517104	4.738715	27.245374	9.032722	1
17.918974	2.825547	9.355657	5.573858	27.061732	6.485553	1
17.948755	2.115447	10.430793	3.786244	27.128567	11.065529	1
13.656770	1.442982	11.432997	3.052174	29.388180	11.419476	1
14.830258	1.312965	12.132353	2.806388	30.093137	12.032324	1
14.804878	1.386525	12.254250	3.105873	29.069950	12.215913	1
12.370775	2.306786	9.914387	3.275552	32.038155	10.082919	1
12.554726	2.044966	10.202678	2.941324	32.118500	10.310014	1
13.130650	2.215635	10.604614	3.200832	31.119859	10.920426	1
20.522940	1.907379	7.389703	4.657386	19.324379	6.872490	1
20.023222	1.820421	8.160741	5.022117	19.308976	7.867157	1
19.447866	1.826887	8.135363	4.039588	18.823839	5.789713	1
19.830299	1.936010	8.400992	5.582489	19.453064	8.413042	1
17.490929	1.777616	11.358483	3.945205	26.757675	12.054845	1
18.166103	1.747673	9.487494	5.834794	19.518118	9.245304	1
20.446593	1.877876	7.543725	4.964164	19.403612	7.728549	1
18.548386	1.870576	8.228191	5.587817	19.110289	8.127388	1
16.862394	1.699091	9.077805	5.814636	19.294535	8.898811	1
18.942639	1.845964	7.606450	4.840234	19.031140	7.878637	1
18.859656	1.891485	6.991485	4.417465	18.914318	7.053684	1
18.594902	1.776912	8.347366	4.889923	18.938557	8.183845	1
17.867335	1.799626	7.939786	3.884948	18.393377	6.413088	1
23.737608	2.385296	9.699050	5.173523	29.025205	8.501554	1
24.671131	2.276144	11.274524	5.555637	29.021642	9.950905	1
17.288810	2.052358	10.059955	4.068936	26.817118	11.215785	1
24.756003	1.990767	8.649376	4.710065	28.717588	7.568534	1
31.289942	4.006398	12.080192	11.820930	34.317827	12.080192	1
31.339527	3.809972	13.715355	11.509344	33.792166	12.920851	1
30.045863	3.570277	11.514979	11.986783	34.059974	11.514979	1
31.081577	3.992396	12.917767	11.733991	33.980721	13.377906	1
30.251022	3.921727	13.876717	11.099656	33.701831	13.971610	1
